iteration,best_cost,worst_cost,average_cost,global_best_cost,best_tour
126,364.316867,1166.760446,865.566831,338.410656,L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L2 -> L14 -> L29 -> L33 -> L10 -> L12 -> L3 -> L34 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L30 -> L38 -> L7 -> L5 -> L17 -> L15 -> L16 -> L37 -> L24 -> L21 -> L11 -> L18 -> L36
127,511.215901,1178.461061,914.238272,338.410656,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L30 -> L38 -> L7 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L20 -> L3 -> L25 -> L35 -> L40 -> L19 -> L5 -> L28 -> L39 -> L34 -> L12 -> L10 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9 -> L1
128,430.145816,1279.518372,847.257692,338.410656,L11 -> L21 -> L37 -> L24 -> L15 -> L16 -> L17 -> L5 -> L30 -> L38 -> L7 -> L36 -> L18 -> L20 -> L27 -> L23 -> L22 -> L32 -> L3 -> L34 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L33 -> L29 -> L10 -> L12 -> L35 -> L40 -> L19 -> L39 -> L28 -> L25 -> L1 -> L8 -> L4 -> L26
129,365.335303,1412.349490,827.132018,338.410656,L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L1 -> L6 -> L13 -> L9 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L28 -> L35 -> L40 -> L19 -> L39 -> L5 -> L30 -> L7 -> L38 -> L15 -> L16 -> L17 -> L37 -> L24 -> L21 -> L11 -> L36 -> L18
130,488.062499,1209.088706,858.603237,338.410656,L18 -> L36 -> L24 -> L37 -> L21 -> L11 -> L8 -> L26 -> L4 -> L27 -> L23 -> L20 -> L22 -> L32 -> L34 -> L3 -> L25 -> L35 -> L40 -> L19 -> L39 -> L17 -> L16 -> L15 -> L5 -> L30 -> L38 -> L7 -> L28 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1
131,459.233516,1022.513221,803.263991,338.410656,L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L36 -> L18 -> L26 -> L8 -> L4 -> L27 -> L23 -> L20 -> L32 -> L1 -> L34 -> L3 -> L35 -> L40 -> L19 -> L5 -> L38 -> L7 -> L30 -> L39 -> L28 -> L25 -> L12 -> L10 -> L33 -> L29 -> L31 -> L14 -> L2 -> L6 -> L13 -> L9 -> L22
132,477.573951,1149.486419,822.343989,338.410656,L21 -> L24 -> L37 -> L15 -> L17 -> L16 -> L5 -> L38 -> L7 -> L30 -> L39 -> L19 -> L40 -> L28 -> L3 -> L25 -> L35 -> L12 -> L10 -> L33 -> L29 -> L31 -> L2 -> L14 -> L6 -> L13 -> L9 -> L1 -> L34 -> L32 -> L20 -> L22 -> L23 -> L27 -> L8 -> L4 -> L26 -> L11 -> L18 -> L36
133,494.201787,1110.694660,847.136672,338.410656,L18 -> L11 -> L21 -> L24 -> L37 -> L15 -> L16 -> L17 -> L5 -> L28 -> L39 -> L30 -> L38 -> L7 -> L36 -> L22 -> L20 -> L34 -> L3 -> L25 -> L40 -> L19 -> L35 -> L10 -> L12 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L9 -> L13 -> L1 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26
134,612.081158,1012.867536,807.456513,338.410656,L21 -> L37 -> L24 -> L16 -> L15 -> L7 -> L38 -> L30 -> L36 -> L18 -> L11 -> L8 -> L4 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L3 -> L34 -> L12 -> L10 -> L5 -> L17 -> L26
135,465.023795,1349.436104,863.662028,338.410656,L18 -> L21 -> L24 -> L37 -> L16 -> L15 -> L7 -> L38 -> L36 -> L11 -> L26 -> L4 -> L8 -> L27 -> L23 -> L22 -> L20 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L3 -> L34 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L17 -> L30
136,483.535918,1010.597243,795.110970,338.410656,L36 -> L18 -> L22 -> L32 -> L23 -> L27 -> L4 -> L8 -> L26 -> L11 -> L21 -> L24 -> L37 -> L16 -> L17 -> L15 -> L38 -> L7 -> L30 -> L5 -> L19 -> L39 -> L28 -> L25 -> L35 -> L40 -> L3 -> L34 -> L12 -> L10 -> L2 -> L14 -> L31 -> L33 -> L29 -> L6 -> L13 -> L9 -> L1 -> L20
137,481.044905,1134.359658,800.603229,338.410656,L36 -> L18 -> L11 -> L21 -> L26 -> L8 -> L4 -> L27 -> L23 -> L22 -> L32 -> L1 -> L6 -> L9 -> L13 -> L31 -> L14 -> L2 -> L29 -> L33 -> L10 -> L12 -> L25 -> L35 -> L40 -> L19 -> L39 -> L28 -> L5 -> L17 -> L16 -> L15 -> L24 -> L37 -> L38 -> L7 -> L30 -> L3 -> L34 -> L20
138,501.939667,1156.801191,834.502307,338.410656,L18 -> L36 -> L11 -> L21 -> L37 -> L24 -> L17 -> L5 -> L30 -> L38 -> L7 -> L39 -> L19 -> L40 -> L28 -> L3 -> L34 -> L25 -> L35 -> L10 -> L12 -> L33 -> L29 -> L14 -> L31 -> L2 -> L6 -> L13 -> L9 -> L1 -> L32 -> L20 -> L22 -> L27 -> L23 -> L4 -> L8 -> L26 -> L15 -> L16
